,no,label,title,href
535,15.3330,Conseil national - 16.03.2017-08:00 - Motion - Müller Leo,Initiative visant à combattre la pénurie de personnel qualifié et mesures relatives au marché du travail. Utilisation des synergies et optimisation des moyens,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39775
536,15.3307,Conseil national - 16.03.2017-08:00 - Postulat - Graf-Litscher Edith,Rapport sur la société Internet en Suisse à l'horizon 2030,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39780
537,15.3281,Conseil national - 16.03.2017-08:00 - Motion - Amarelle Cesla,Renforcer la protection fédérale de cautionnement en faveur des PME face aux effets de la politique du franc fort de la Banque nationale suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39789
538,15.3263,Conseil national - 16.03.2017-08:00 - Motion - Markwalder Christa,Réviser la loi sur les travailleurs détachés,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39778
539,15.3190,Conseil national - 15.03.2017-15:00 - Postulat - Feri Yvonne,Evaluer la loi sur l'enlèvement d'enfants,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39758
540,15.3179,Conseil national - 15.03.2017-15:00 - Motion - Trede Aline,Jour férié national pour célébrer l'instauration du droit de vote des femmes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39756
541,15.3092,Conseil national - 15.03.2017-15:00 - Motion - Portmann Hans-Peter,Taux d'intérêt maximum pour tous les types de prêt,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39754
542,15.3076,Conseil national - 15.03.2017-15:00 - Motion - Schelbert Louis,Modification de l'article 82 alinéa 1 OASA,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39751
543,15.3058,Conseil national - 15.03.2017-15:00 - Motion - Schneider Schüttel Ursula,Swissleaks. Un système d'alerte pour renforcer la lutte contre la criminalité financière,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39753
544,15.3039,Conseil national - 15.03.2017-15:00 - Postulat - Portmann Hans-Peter,Protection des personnes accusées à tort,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39752
545,16.3471,Conseil national - 15.03.2017-15:00 - Postulat - Wermuth Cédric,Fédérations sportives internationales. Conséquences d'un changement de la forme juridique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39747
546,16.3407,Conseil national - 15.03.2017-15:00 - Postulat - Feri Yvonne,Analyse de la situation des réfugiées,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39746
547,15.069,Conseil national - 15.03.2017-08:15 - Objet du Conseil fédéral,Loi sur les jeux d’argent,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39722
548,13.075,Conseil national - 15.03.2017-08:15 - Objet du Conseil fédéral,Loi sur le Tribunal fédéral. Extension du pouvoir d’examen aux recours en matière pénale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39721
549,15.034,Conseil national - 15.03.2017-08:15 - Objet du Conseil fédéral,CO. Droit du registre du commerce,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39719
550,15.460,Conseil national - 13.03.2017-14:30 - Initiative parlementaire - Tornare Manuel,"Lutter contre les discriminations raciales, antisémites et homophobes. Introduire un droit de recours pour les organisations de défense de minorités",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39608
551,15.458,Conseil national - 13.03.2017-14:30 - Initiative parlementaire - Quadranti Rosmarie,Congé parental. Une solution globale pour compléter le congé de maternité existant,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39606
552,15.3889,Conseil national - 09.03.2017-08:00 - Postulat - van Singer Christian,Assainissement énergétique des bâtiments. Quelles mesures pour se hâter un peu moins lentement?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39557
553,15.3884,Conseil national - 09.03.2017-08:00 - Motion - Joder Rudolf,Renoncer à la révision de l'ordonnance sur les émoluments de l'Office fédéral de l'aviation civile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39547
554,15.3777,Conseil national - 09.03.2017-08:00 - Motion - Darbellay Christophe,Ordonnance sur la radio et la télévision. Pour une quote-part de 6 pour cent pour les radios et TV régionales,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39549
555,16.3431,Conseil national - 08.03.2017-15:00 - Motion - Commission de l'économie et des redevances-Conseil des Etats,Pas de TVA sur les prestations subventionnées,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39497
556,15.072,Conseil national - 08.03.2017-15:00 - Objet du Conseil fédéral,Système incitatif en matière climatique et énergétique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39494
557,15.088,Conseil national - 08.03.2017-15:00 - Objet du Conseil fédéral,Mesures en matière de lutte contre le travail au noir. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39493
558,17.009,Conseil national - 08.03.2017-08:00 - Objet du Conseil fédéral,Rapport de politique extérieure 2016,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39473
559,15.3048,Conseil national - 07.03.2017-08:00 - Motion - Sommaruga Carlo,Cohérence en matière de relations internationales bilatérales,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39469
560,15.3044,Conseil national - 07.03.2017-08:00 - Motion - Schwaab Jean Christophe,"Si c'est gratuit, c'est vous le produit. Pour une indication correcte de la contre-prestation en cas de gratuité",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39453
561,16.082,Conseil national - 06.03.2017-14:30 - Objet du Conseil fédéral,Loi sur le numéro d’identification des entreprises (LIDE),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39358
562,16.083,Conseil national - 02.03.2017-08:00 - Objet du Conseil fédéral,Accord de Paris sur le climat. Approbation,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39315
563,15.069,Conseil national - 01.03.2017-15:00 - Objet du Conseil fédéral,Loi sur les jeux d’argent,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39313
564,15.069,Conseil national - 01.03.2017-08:00 - Objet du Conseil fédéral,Loi sur les jeux d’argent,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39312
565,16.053,Conseil national - 15.12.2016-08:00 - Objet du Conseil fédéral,Nouveau régime financier 2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39007
566,16.051,Conseil national - 14.12.2016-15:00 - Objet du Conseil fédéral,Loi sur l’imposition du tabac. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38977
567,16.3038,Conseil national - 14.12.2016-15:00 - Motion - Häberli-Koller Brigitte,Faciliter la construction et la modification de stations de transformation et d'autres installations électriques,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38971
568,16.062,Conseil national - 14.12.2016-15:00 - Objet du Conseil fédéral,Loi sur l’aviation. Révision partielle 1+,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38965
569,15.3036,Conseil national - 14.12.2016-08:25 - Motion - Aebischer Matthias,Promotion du film. Etablir une statistique par sexe,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38957
570,15.312,Conseil national - 08.12.2016-08:00 - Initiative cantonale - Berne,Evaluation des distorsions de la concurrence contraires à la LAMal,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38830
571,14.444,Conseil national - 08.12.2016-08:00 - Initiative parlementaire - Leutenegger Oberholzer Susanne,Transfert de la charge des taxes de surveillance servant à financer la CHS PP. Compléter l'article 64c par un alinéa 4,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38823
572,12.470,Conseil national - 08.12.2016-08:00 - Initiative parlementaire - Joder Rudolf,Meilleur soutien pour les enfants gravement malades ou lourdement handicapés qui sont soignés à la maison,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38821
573,14.3900,Conseil national - 29.09.2016-15:00 - Motion - von Siebenthal Erich,Contributions aux améliorations structurelles. Abaisser le besoin de main-d'oeuvre minimal,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38386
574,14.3899,Conseil national - 29.09.2016-15:00 - Motion - von Siebenthal Erich,Ne pas défavoriser les étables à stabulation entravée,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38385
575,14.3880,Conseil national - 29.09.2016-15:00 - Motion - Gössi Petra,Préciser les bases légales qui régissent l'allocation d'aides financières aux associations de consommateurs,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38384
576,14.3854,Conseil national - 29.09.2016-15:00 - Postulat - Bertschy Kathrin,Analyser l'efficacité des mesures prises pour renforcer la sécurité de l'approvisionnement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38383
577,14.3838,Conseil national - 29.09.2016-15:00 - Postulat - Aebi Andreas,Collecte de données en vue d'uniformiser l'exécution de la politique agricole,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38382
578,14.3834,Conseil national - 29.09.2016-15:00 - Motion - Flückiger-Bäni Sylvia,Simplifier la répartition et le contrôle des aides financières destinées aux associations de consommateurs,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38381
579,15.088,Conseil national - 29.09.2016-15:00 - Objet du Conseil fédéral,Mesures en matière de lutte contre le travail au noir. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38373
580,14.4161,Conseil national - 29.09.2016-08:00 - Motion - Trede Aline,Congé parental,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38359
581,14.4134,Conseil national - 29.09.2016-08:00 - Motion - Pezzatti Bruno,Allocations de formation professionnelle. Mettre un terme à la bureaucratie,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38361
582,14.4127,Conseil national - 29.09.2016-08:00 - Postulat - Marra Ada,Lutte contre l'islamophobie et l'antisémitisme par des mesures actives de prévention en complément des sanctions pour xénophobie ou racisme,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38371
583,14.4070,Conseil national - 29.09.2016-08:00 - Motion - Groupe vert'libéral,Loi-cadre sur l'aide sociale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38360
584,14.3949,Conseil national - 29.09.2016-08:00 - Motion - Trede Aline,Allouer 50 millions de francs aux échanges linguistiques,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38350
585,14.3879,Conseil national - 29.09.2016-08:00 - Motion - Gmür Alois,Coût des réglementations pour les entreprises. Supprimer les travaux inutiles dans le domaine de l'AVS,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38357
586,14.3813,Conseil national - 29.09.2016-08:00 - Motion - Fridez Pierre-Alain,Médecins de famille. Clarté et simplification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38348
587,15.025,Conseil national - 29.09.2016-08:00 - Objet du Conseil fédéral,Loi sur la TVA. Révision partielle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38329
588,14.4168,Conseil national - 22.09.2016-08:00 - Motion - Leutenegger Oberholzer Susanne,Coordonner sur le plan international la suppression des privilèges fiscaux accordés aux personnes physiques de nationalité étrangère,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38195
589,14.4167,Conseil national - 22.09.2016-08:00 - Motion - Leutenegger Oberholzer Susanne,Quotas hommes/femmes. Pourquoi la Confédération ne montre-t-elle pas l'exemple?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38193
590,14.4093,Conseil national - 22.09.2016-08:00 - Motion - Schläfli Urs,Hypothèques sur les immeubles agricoles. Pas de pénalisation injustifiée,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38192
591,15.4153,Conseil national - 22.09.2016-08:00 - Motion - Ettlin Erich,Clients injustement pénalisés par le régime douanier,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38178
592,15.3988,Conseil national - 20.09.2016-08:00 - Motion - Heim Bea,Parc de véhicules de la Confédération. Réduire les émissions de CO2 grâce à de nouvelles acquisitions,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38101
593,15.3987,Conseil national - 20.09.2016-08:00 - Motion - Heim Bea,Réduction des émissions de CO2. Fixer des objectifs mesurables pour l'administration fédérale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38100
594,15.3886,Conseil national - 20.09.2016-08:00 - Postulat - Giezendanner Ulrich,Harmonisation de la durée des contrats de bail à l'aérodrome de Dübendorf,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38099
595,15.025,Conseil national - 19.09.2016-14:30 - Objet du Conseil fédéral,Loi sur la TVA. Révision partielle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=38016
596,15.054,Conseil national - 15.09.2016-08:00 - Objet du Conseil fédéral,Loi sur les travailleurs détachés. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37973
597,14.3336,Conseil national - 16.06.2016-15:05 - Motion - Keller Peter,Renouvellement de l'hymne national. La décision appartient au Parlement ou au peuple suisse et non à un casting télévisé bébête!,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37629
598,14.3568,Conseil national - 15.06.2016-15:00 - Motion - Mahrer Anne,Espaces ouverts dans les milieux urbains,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37539
599,14.3546,Conseil national - 15.06.2016-15:00 - Motion - von Siebenthal Erich,Protection des troupeaux contre le lynx. Autoriser la détention individuelle de lamas,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37546
600,14.3534,Conseil national - 15.06.2016-15:00 - Motion - Reimann Maximilian,Nouvelle ordonnance réglant l'admission à la circulation routière. Non à la discrimination entre les conducteurs suisses et étrangers à partir de 70 ans,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37545
601,14.3520,Conseil national - 15.06.2016-15:00 - Motion - Grossen Jürg,Suppression de l'interdiction de traverser la chaussée hors des passages pour piétons sans signalisation lumineuse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37536
602,14.3499,Conseil national - 15.06.2016-15:00 - Motion - Lehmann Markus,Immissions de bruit lors de la construction et de l'exploitation d'installations sportives. Sécurité juridique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37544
603,15.025,Conseil national - 14.06.2016-08:00 - Objet du Conseil fédéral,Loi sur la TVA. Révision partielle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37484
604,16.029,Conseil national - 13.06.2016-14:30 - Objet du Conseil fédéral,CO. Prorogation des contrats-types de travail fixant des salaires minimaux,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37425
605,16.006,Conseil national - 07.06.2016-08:00 - Objet du Conseil fédéral,Motions et postulats des conseils législatifs 2015. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37362
606,15.049,Conseil national - 06.06.2016-14:30 - Objet du Conseil fédéral,Loi sur la réforme de l’imposition des entreprises III,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37299
607,15.082,Conseil national - 26.04.2016-15:00 - Objet du Conseil fédéral,Réparation de l’injustice faite aux enfants placés de force et aux victimes de mesures de coercition prises à des fins d’assistance (Initiative sur la réparation). Initiative populaire et contre-projet indirect,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37187
608,15.3792,Conseil national - 17.03.2016-15:00 - Motion - Comte Raphaël,Augmentation du plafond d'intervention des organisations de cautionnement en faveur des PME,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37001
609,15.3505,Conseil national - 17.03.2016-15:00 - Motion - Kuprecht Alex,Objectifs stratégiques du Conseil fédéral. Prendre en compte le développement économique régional,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36999
610,15.049,Conseil national - 16.03.2016-15:00 - Objet du Conseil fédéral,Loi sur la réforme de l’imposition des entreprises III,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36967
611,16.9006,Conseil national - 16.03.2016-08:15,"Débat d'actualité.
Situation économique",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36948
612,15.050,Conseil national - 09.03.2016-08:00 - Objet du Conseil fédéral,Pour la sécurité alimentaire. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36787
613,15.060,Conseil national - 08.03.2016-08:00 - Objet du Conseil fédéral,Loi fédérale sur l'impôt anticipé. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36765
614,15.054,Conseil national - 01.03.2016-08:00 - Objet du Conseil fédéral,Loi sur les travailleurs détachés. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36626
615,14.095,Conseil national - 29.02.2016-14:30 - Objet du Conseil fédéral,Loi sur les heures d’ouverture des magasins,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36575
616,15.060,Conseil national - 17.12.2015-08:00 - Objet du Conseil fédéral,Loi fédérale sur l'impôt anticipé. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36334
617,15.3210,Conseil national - 14.12.2015-14:30 - Motion - Fournier Jean-René,Réduction des coûts administratifs inutiles. Mise en oeuvre immédiate,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36255
618,14.3728,Conseil national - 08.12.2015-08:00 - Motion - Niederberger Paul,Coût des réglementations pour les entreprises. Supprimer les travaux inutiles dans le domaine de l'AVS,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36173
619,14.432,Conseil national - 01.12.2015-08:00 - Initiative parlementaire - Kiener Nellen Margret,Limiter dans le temps les dénonciations spontanées non punissables. Inciter à l'honnêteté fiscale par une amnistie individuelle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36038
620,14.3923,Conseil national - 24.09.2015-15:00 - Motion - Bischof Pirmin,Ne pas dissoudre le groupe d'experts Brunetti mais en faire un conseil stratégique pour l'avenir de la place financière,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35739
621,09.300,Conseil national - 24.09.2015-15:00 - Initiative cantonale;Motion - Berne,Imposition des prestations d'aide sociale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35741
622,15.019,Conseil national - 24.09.2015-15:00 - Objet du Conseil fédéral,Promotion économique pour les années 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35736
623,15.025,Conseil national - 24.09.2015-08:00 - Objet du Conseil fédéral,Loi sur la TVA. Révision partielle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35716
624,15.9007,Conseil national - 23.09.2015-08:15,"Interpellations urgentes.
Franc fort et réduction
de la bureaucratie inutile",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35324
625,15.019,Conseil national - 22.09.2015-08:00 - Objet du Conseil fédéral,Promotion économique pour les années 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35301
626,15.048,Conseil national - 22.09.2015-08:00 - Objet du Conseil fédéral,Loi sur le blanchiment d’argent. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35310
627,15.047,Conseil national - 16.09.2015-15:00 - Objet du Conseil fédéral,Assistance administrative fiscale. Convention du Conseil de l’Europe et de l’OCDE. Approbation,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35996
628,15.019,Conseil national - 15.09.2015-08:00 - Objet du Conseil fédéral,Promotion économique pour les années 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35061
629,14.038,Conseil national - 14.09.2015-14:30 - Objet du Conseil fédéral,En faveur du service public. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35106
630,14.061,Conseil national - 17.06.2015-08:25 - Objet du Conseil fédéral,Loi sur l’infrastructure des marchés financiers (LIMF),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30666
631,15.028,Conseil national - 15.06.2015-14:30 - Objet du Conseil fédéral,Loi sur l'imposition des huiles minérales. Révision partielle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33429
632,14.061,Conseil national - 15.06.2015-14:30 - Objet du Conseil fédéral,Loi sur l’infrastructure des marchés financiers (LIMF),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33469
633,15.019,Conseil national - 09.06.2015-08:00 - Objet du Conseil fédéral,Promotion économique pour les années 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33496
634,14.3728,Conseil national - 04.06.2015-08:00 - Motion - Niederberger Paul,Coût des réglementations pour les entreprises. Supprimer les travaux inutiles dans le domaine de l'AVS,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34555
635,14.2011,Conseil national - 20.03.2015-08:00 - Pétition - JUSO Schweiz,Halte aux privilèges de la FIFA,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33905
636,14.061,Conseil national - 19.03.2015-15:00 - Objet du Conseil fédéral,Loi sur l’infrastructure des marchés financiers (LIMF),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30553
637,15.3007,Conseil national - 18.03.2015-15:00 - Motion - Commission de l'économie et des redevances-Conseil national,Couvrir les risques liés aux fluctuations monétaires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30552
638,15.3018,Conseil national - 18.03.2015-15:00 - Interpellation urgente - Groupe PDC,Franc fort. Renforcer l'économie suisse et assurer les emplois,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30550
639,14.061,Conseil national - 18.03.2015-08:00 - Objet du Conseil fédéral,Loi sur l’infrastructure des marchés financiers (LIMF),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30547
640,14.055,Conseil national - 09.03.2015-14:30 - Objet du Conseil fédéral,Engagements conditionnels pour l'encouragement de l'offre de logements 2015-2021. Crédit-cadre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30971
641,14.023,Conseil national - 03.03.2015-08:00 - Objet du Conseil fédéral,Résidences secondaires. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31308
642,14.3450,Conseil national - 02.03.2015-14:30 - Motion - Luginbühl Werner,Déductibilité fiscale des amendes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30610
